id,domain,title,abstract,url,published,llm_maturation,llm_profit_mechanism,llm_retail_accessibility,llm_specificity,llm_horizon,llm_final,llm_flag,llm_time_to_thesis,llm_translation,llm_public_vehicles,llm_score_explanations,llm_rationale,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
2606.25794,Space,Substructures in Planet-Forming Disks with the SKAO,"Disks of gas and dust orbiting young stars are the arenas and material reservoirs for planet formation. Over the past decade, multiwavelength observations, from infrared to radio, have resolved the spatial distribution of hundreds of protoplanetary disks in nearby star-forming regions, revealing a diverse zoo of substructures. These substructures are morphological features such as rings, gaps, spirals, vortices, asymmetries, warps, or clumps that trace variations in density, temperature, or composition relative to an otherwise smooth distribution of gas and dust. Many unknowns persist as to the origin of these substructures, their role in planet assembly, and their true properties. SKA-Mid Band 5b continuum observations, offering angular resolutions of $\sim 0.05''$ ($\sim 0.15''$) with AA4 (AA*) at $12.5$ GHz / $2.4$ cm, will enable new progress at this frontier. In this chapter, we outline the open questions in the field of disk substructure that SKA-Mid is uniquely poised to address, with a lens on dust thermal emission.",https://arxiv.org/abs/2606.25794v1,2026-06-24T13:13:23Z,5,1,1,4,3,2.5,skip,5+yr,"This paper outlines how the upcoming Square Kilometre Array Observatory (SKAO) radio telescope will be used to study the fine structure of planet-forming dust disks around young stars at higher resolution than previously possible. It's a forward-looking scientific roadmap describing what questions the new instrument might answer about how planets form. There is no commercial product, no investable company, and no near-term revenue mechanism connected to this work.",[],"{""maturation"": ""Written as a chapter-style review/roadmap ('we outline the open questions') rather than a report of new experimental results, placing it in the middle range \u2014 mature field summary but not a consolidating quantitative result."", ""profit_mechanism"": ""Pure fundamental astrophysics research with no identifiable commercial product, process, or revenue stream \u2014 the results would not move any company's financials."", ""retail_accessibility"": ""Benefits only academic observatories and research institutions; there is no public equity that trades on protoplanetary disk substructure discoveries."", ""specificity"": ""Provides specific angular resolution numbers for SKA-Mid configurations, but these are instrument specs for a future capability, not measured scientific results with quantitative impact."", ""horizon"": ""Planet formation science is intellectually rich but even full success over decades would not restructure a major industry or create a large new market \u2014 it remains a narrow academic domain.""}",Pure academic astrophysics roadmap paper with no commercial mechanism and no investable public vehicle; retail_accessibility of 1 fires the hard cap and the topic carries no Horizon upside that would justify a longshot flag.,v0.5-2026-06-11,claude-sonnet-4-6,354,466,0,3779,0.009186,2026-06-24T22:16:54
2606.25779,Space,Dark Photons from Red Dwarfs,"Light dark photons can be produced in stellar systems and thus contribute to the stellar cooling rate. The additional cooling changes the evolution of the star and has an impact on various observable properties such as radius, photon luminosity or the emitted neutrino fluxes. This has been exploited before to derive limits based on observations of the Sun, horizontal branch stars and red giants. Given the wealth of astrophysical data collected in the last decade and the improvements in modeling stellar evolution it is interesting to investigate whether other stellar systems offer a complementary avenue towards testing dark photons. In this work, we study the effect on an alternative class of stars. We focus on the impact of dark photon induced cooling on red dwarfs, i.e. the lowest mass stars on the Hydrogen main sequence. Running simulations of the evolution of red dwarfs with dark photon cooling we determine the impact on the mass-radius relation. Combining our simulations with precise determination of mass and radius derived from observations of eclipsing binaries that have recently become available, we derive competitive limits which outperform the solar ones in a significant part of the parameter space.",https://arxiv.org/abs/2606.25779v1,2026-06-24T12:56:46Z,6,1,1,6,3,2.5,skip,5+yr,"The authors ran stellar evolution simulations to see how hypothetical 'dark photons' (a beyond-Standard-Model particle) would affect the size of red dwarf stars, then compared those simulations against precise mass-radius measurements from eclipsing binary observations to set new constraints on dark photon properties. This is purely fundamental particle physics research — deriving tighter limits on a hypothetical particle using stars as a detector. There is no commercial application, no near-term product pathway, and no public company whose revenue depends on this result.",[],"{""maturation"": ""The paper explicitly positions itself as extending prior dark photon limits (Sun, horizontal branch, red giants) to a new stellar class, and benchmarks against existing solar constraints \u2014 stylistically consolidating but still opening a new avenue rather than confirming a prior result."", ""profit_mechanism"": ""Pure fundamental physics constraint-setting on a hypothetical particle; there is no plausible mechanism by which any company captures revenue or cost reduction from this work."", ""retail_accessibility"": ""This is academic particle astrophysics with no public company or sector ETF that would move based on constraints on dark photon coupling constants."", ""specificity"": ""The paper reports competitive limits that outperform solar constraints in parts of parameter space, backed by simulations and eclipsing binary data, giving concrete quantitative claims, though the domain is too narrow for commercial relevance."", ""horizon"": ""Even full success in dark photon detection would be a major scientific discovery, but the path from 'dark photon parameter constraints' to civilizational or market-scale impact is highly speculative and extremely long; the topic area does not reshape any major industry in a foreseeable window.""}",Fundamental dark matter/dark photon parameter constraint paper with zero commercial path and no public-vehicle exposure — hard cap fires and the topic itself has no near-term investment angle.,v0.5-2026-06-11,claude-sonnet-4-6,315,526,0,3779,0.009969,2026-06-24T22:17:08
2606.25772,Space,Young asteroid pair candidates in the Jovian Trojan population,"The number of asteroid pairs, unbound asteroids with a common origin and similar heliocentric orbits, has increased rapidly since their discovery. However, to date, only a small number of asteroid pairs have been identified in the outer main belt and especially within the Hilda and Jupiter Trojan populations. Except for a few binaries and collisional families, only one 360 Myr-old pair (258656) 2002 ES76 - (635224) 2013 CC41 is known among the Jupiter Trojans. During our survey, using GPU-accelerated integrations of the Jovian swarms, we identified two new promising pair candidates younger than 2.5 Myr. Pair (264119) Georgeorton - 2024 CN most likely formed either 427-500 kyr or 527-536 kyr ago, whereas pair (8060) Anius - (542262) 2013 BL has an estimated age of 2367-2421 kyr. Our results show that young asteroid pairs can arise even within the sparse population of Jupiter Trojans, opening new questions about their formation.",https://arxiv.org/abs/2606.25772v1,2026-06-24T12:46:53Z,6,1,1,7,3,2.5,skip,5+yr,The researchers used GPU-accelerated orbital simulations to identify two new pairs of Jupiter Trojan asteroids that likely split apart from a single parent body within the last 2.5 million years — a very short timescale astronomically. This advances scientific understanding of how asteroid populations evolve in the outer solar system. There is no near-term commercial or investment angle here; this is foundational planetary science with no connection to any publicly traded company's revenue or competitive position.,[],"{""maturation"": ""The paper extends an established line of asteroid-pair discovery work using a defined methodology (GPU-accelerated integrations), but it's still primarily a new-discovery paper \u2014 two new pair candidates \u2014 rather than a consolidating result across many prior findings."", ""profit_mechanism"": ""There is no identifiable commercial mechanism; identifying ancient asteroid pairs in Jupiter's orbit does not feed into any product, service, or cost structure for any company."", ""retail_accessibility"": ""This is pure planetary science with no connection to any public company's business \u2014 not even loosely tied to asteroid mining ventures, which are private and speculative."", ""specificity"": ""The paper provides precise age estimates (427-536 kyr and 2367-2421 kyr) for both pairs and names specific asteroid designations, making the claims concrete and reproducible."", ""horizon"": ""Cataloguing asteroid pairs in the Jovian Trojan population is a narrow scientific niche; even full success in this research program would not create new markets or meaningfully reshape any industry.""}",Pure academic planetary science with no commercial path or investable vehicle — the retail_accessibility floor fires the hard cap and the topic has no transformative economic ceiling.,v0.5-2026-06-11,claude-sonnet-4-6,317,486,0,3779,0.009375,2026-06-24T22:17:20
2606.25741,Space,Multi-Band Optical Variability of Blazar 1ES 2344+514 on Diverse Time-Scales,"This study presents the results of multi-band observations from 2022 to 2024 and Zwicky Transient Facility (ZTF) observations from 2018 to 2023, examining the flux variability of the blazar 1ES 2344+514 on diverse time-scales in the optical bands. The blazar has mild short-term variability (STV) and long-term variability (LTV), with small amplitudes of $\sim0.7$ mag and 0.4 mag for the host subtracted- and included-light curves, respectively. The power-enhanced F-test and the nested Analysis of Variance (ANOVA) statistical tests of the six intra-day light curves show that the blazar has no minute-scale variability. The multiband color behavior analysis revealed a moderate redder-when-brighter (RWB) trend on intra-day time scales, while the LTV shows no detectable color behavior. We found a strong correlation between the ZTF optical light curves without any time lag, but no detectable correlations for the optical band emissions. From our periodicity searches using WWZ and LS methods, three significant quasi-periodic oscillation (QPO) signals in the ZTF light curves are found at about 1.02, 1.3, and 2.85 years. The observational results indicate that the blazar 1ES 2344+514 has a complex variability while emphasizing the need for future observations to unravel its underlying mechanisms.",https://arxiv.org/abs/2606.25741v1,2026-06-24T12:11:11Z,5,1,1,6,2,2,skip,5+yr,"Researchers tracked the brightness fluctuations of a distant blazar (a type of active galaxy with a relativistic jet pointed toward Earth) across multiple optical wavelengths over several years, finding mild variability and three quasi-periodic oscillation signals of roughly 1, 1.3, and 2.85 years. This is observational astrophysics characterizing a single celestial object's light patterns. There is no commercial application or public investment angle connected to this work.",[],"{""maturation"": ""The paper extends prior multi-band blazar monitoring work using ZTF archival data plus new observations, placing it in the incremental-extension tier rather than a novel-framework proposal, but it focuses on a single object with no broader consolidating claim."", ""profit_mechanism"": ""Pure observational astronomy characterizing a blazar's light curves \u2014 no product, no process, no company profits from knowing 1ES 2344+514's quasi-periodic oscillation periods."", ""retail_accessibility"": ""There is no public company whose revenue or moat is affected by variability measurements of this specific blazar; the work is entirely academic with zero commercial pathway."", ""specificity"": ""The paper provides concrete quantitative results \u2014 variability amplitudes (~0.7 mag, 0.4 mag), specific QPO periods (1.02, 1.3, 2.85 years), and named statistical tests \u2014 giving it reasonable numerical specificity within its narrow domain."", ""horizon"": ""Blazar variability characterization is a narrow observational niche; even full success across many such objects would not reshape any major industry or create new markets.""}",Purely academic observational astrophysics with no conceivable commercial path or investable public vehicle — retail_accessibility of 1 caps the final score and the paper is correctly skipped.,v0.5-2026-06-11,claude-sonnet-4-6,416,519,0,3779,0.010167,2026-06-24T22:17:32
2606.25703,Space,$K^-$-Driven Direct Urca Cooling in Rotating Neutron Stars: A Bayesian Study,"We investigate the onset of antikaon ($K^-$) condensation and its implications for the equation of state (EoS) and cooling of neutron stars (NSs) within density-dependent relativistic mean-field parametrisations DD2 and MPE. Treating the antikaon - nucleon optical potential ($U_K$) as a free parameter in the range $[-180,-60]$ MeV, we constrain it using Bayesian inference with NICER mass-radius observations of PSR J0030+0451 and PSR J0740+6620. The inferred posterior distributions favour strongly attractive in-medium $K^-$ interactions, while their broad widths indicate only weak constraints on $U_K$ by astrophysical observations. More attractive values of $U_K$ lead to an earlier onset of $K^-$ condensation, enhanced softening of the EoS, and lower Direct Urca (DU) threshold densities. The condensation threshold is systematically lower in DD2 than in MPE, while finite entropy further promotes the onset of rapid cooling. The $K^-$-induced enhancement of the proton fraction ($y_p$) substantially affects a larger volume of the stellar core, i.e. capable of sustaining rapid DU cooling. We further show that rapid rotation suppresses DU cooling by reducing the central density and $y_p$, thereby shrinking the DU-active core. This suppression is more pronounced for MPE than for DD2. Our results demonstrate that $K^-$ condensation, finite entropy, and rotation jointly exert a strong influence on the conditions for rapid neutrino cooling in NSs.",https://arxiv.org/abs/2606.25703v1,2026-06-24T11:16:40Z,6,1,1,7,3,2.5,skip,5+yr,This paper uses Bayesian statistical methods with X-ray telescope data to study how exotic particles called antikaons might condense inside neutron stars and affect how quickly those stars cool via neutrino emission. It's a detailed theoretical nuclear physics study aimed at understanding neutron star interiors. There is no commercial application or public investment angle — this is fundamental astrophysics with no path to a tradeable thesis.,[],"{""maturation"": ""The paper applies established Bayesian inference methods to constrain parameters using existing NICER observational data, positioning itself as incremental work extending prior neutron star EoS studies rather than proposing entirely new frameworks."", ""profit_mechanism"": ""Pure fundamental astrophysics research into neutron star cooling mechanisms \u2014 there is no identifiable product, process, or company that monetizes knowledge of antikaon condensation thresholds."", ""retail_accessibility"": ""This is academic nuclear-astrophysics research with zero connection to any public company's revenue or competitive position."", ""specificity"": ""The paper provides concrete quantitative ranges (optical potential -180 to -60 MeV), named pulsars (PSR J0030+0451, PSR J0740+6620), and specific parametrisation models (DD2 and MPE), making the claims well-defined even if commercially irrelevant."", ""horizon"": ""Understanding neutron star interiors is scientifically important but has no plausible pathway to large-scale economic impact or sector disruption even over decades.""}",Fundamental nuclear astrophysics with no commercial mechanism or investable public vehicle; retail_accessibility of 1 caps the final score and the topic has negligible economic horizon.,v0.5-2026-06-11,claude-sonnet-4-6,468,491,0,3779,0.009903,2026-06-24T22:17:44
2606.25702,Space,DANTE: A Reference-Guided Unsupervised Pipeline for Extended-Transient Anomaly Characterization in LIGO O4a,"The analysis of gravitational-wave detector data during the fourth observing run (O4) requires robust methods to distinguish stationary instrumental noise from non-stationary transients (glitches). In this work, we present DANTE (Domain-Adaptive Network for Transient Evaluation), a pipeline designed to discover and triage novel non-stationary artifacts entirely without labels. We demonstrate that adapting a pre-trained Vision Transformer (DINOv2) to extract local patch embeddings from time-frequency spectrograms allows for high-resolution mapping of transient anomalies. We formalize the Signal Dilution Barrier via controlled injection tests, showing that while Multiple Instance Learning (MIL) Top-k pooling recovers extended topologies, it is blind to sub-second morphologies. To address small-sample taxonomy instability, we introduce an adaptive Dirichlet Process Mixture Model (DPMM) that dynamically selects covariance structures. Finally, by implementing a native O4a background recalibration, we resolve the domain-shift problem, demonstrating consistency with the hypothesis that pervasive O4a morphologies (initially flagged as novel by historical references) are stationary artifacts. We conclude that unsupervised anomaly detection strictly requires native recalibration to filter domain-shift artifacts, while definitive classification of remaining unmodeled singletons requires multi-channel validation.",https://arxiv.org/abs/2606.25702v1,2026-06-24T11:16:30Z,6,2,1,7,3,3,skip,5+yr,"This paper introduces a machine-learning pipeline called DANTE that automatically finds and categorizes unusual noise artifacts in data from the LIGO gravitational wave detectors during their fourth observing run. The work is a data-quality tool for a scientific instrument — it helps physicists distinguish real gravitational wave signals from detector glitches, but has no direct commercial application. There is no public equity angle here; LIGO is a publicly funded scientific facility with no investable pure-play exposure.",[],"{""maturation"": ""The paper presents a fully worked pipeline with controlled injection tests and named baselines (DINOv2, MIL Top-k pooling, DPMM), giving it a mid-tier maturation feel, though it is still introducing a new system rather than confirming a prior trend."", ""profit_mechanism"": ""This is a data-quality tool for a government-funded scientific instrument; there is no identified commercial customer, no product being sold, and no pricing power available to any company from this work."", ""retail_accessibility"": ""LIGO is operated by Caltech and MIT under NSF funding \u2014 it is not a public company, and the downstream beneficiaries of better glitch detection are other academic researchers, not any investable equity."", ""specificity"": ""The abstract is technically detailed, naming specific methods (DINOv2, MIL Top-k, DPMM), formalizing a 'Signal Dilution Barrier,' and reporting concrete findings about O4a morphologies, giving it high methodological specificity."", ""horizon"": ""Gravitational wave astronomy is scientifically exciting but as an investment domain it is narrow \u2014 even full success in detector data quality produces no large commercial market or restructured industry within any plausible investment horizon.""}",A technically solid data-quality tool for a government-funded scientific facility with zero commercial path and no investable public vehicle — retail_accessibility of 1 caps the final score regardless of methodological merit.,v0.5-2026-06-11,claude-sonnet-4-6,388,543,0,3779,0.010443,2026-06-24T22:17:56
2606.25686,Space,Unveiling the Trans-Neptunian Region with the SKA,"We explore the potential of the SKA staged delivery AA4 (SKA-AA4) to detect and characterise the thermal emission of trans-Neptunian objects (TNOs) and Centaurs at centimetre wavelengths. These distant icy bodies preserve important information on the formation and evolution of the outer Solar System and provide a valuable link to planetary systems observed around other stars. The unprecedented sensitivity of SKA-AA4 will enable thermal detections of several of the brightest TNOs and Centaurs, extending radiometric studies beyond the capabilities of current radio facilities. Combined with shorter-wavelength observations and occultation measurements, these data will provide new constraints on spectral emissivity behaviour, thermophysical properties, and subsurface structure. At its highest angular resolutions, SKA-AA4 may partially resolve the largest systems, enabling investigations of surface heterogeneity, extended structures such as rings, and the partial resolution of some wide binary systems. We also assess the feasibility of radio occultation observations, which can provide independent constraints on object sizes, shapes, atmospheres, rings, or satellites. Together with observations from ALMA, JWST, and occultation campaigns, SKA-AA4 will establish centimetre-wavelength studies as a powerful new tool for investigating the thermal and structural properties of outer Solar System bodies.",https://arxiv.org/abs/2606.25686v1,2026-06-24T10:55:06Z,4,1,1,4,3,2.5,skip,5+yr,"This paper explores what the next-generation Square Kilometre Array radio telescope (SKA, when fully built) could theoretically detect about distant icy bodies beyond Neptune — things like their surface temperatures, sizes, and subsurface structure. This is pure science infrastructure planning: it maps out observational capabilities of a telescope that isn't fully built yet, with no commercial application. There is no investable public-company angle here — the SKA is an international scientific consortium, and the findings would be academic characterizations of distant Solar System objects.",[],"{""maturation"": ""The paper is a forward-looking capability assessment ('we explore the potential') for a telescope not yet fully operational, which is exploratory rather than consolidating prior results."", ""profit_mechanism"": ""There is no identifiable commercial mechanism \u2014 this is pure planetary science with no product, service, or cost reduction attached to any company."", ""retail_accessibility"": ""The SKA is an international academic/government project; no public company's revenue or moat is materially affected by these findings."", ""specificity"": ""The paper provides some concrete discussion of detection thresholds and observational methods, but the claims are conditional on future telescope capabilities rather than measured results."", ""horizon"": ""Characterizing trans-Neptunian objects improves our understanding of outer Solar System formation but has no plausible path to large new markets or civilizational-scale impact within any foreseeable window.""}",Pure academic planetary science with no commercial path and no investable public vehicle — cap rule fires and the underlying topic offers no meaningful horizon upside to offset it.,v0.5-2026-06-11,claude-sonnet-4-6,389,463,0,3779,0.009246,2026-06-24T22:18:08
2606.25675,Space,Changes in Pluto's Atmosphere Based on Stellar Occultation Data from 2017 to 2023,"Pluto's tenuous atmosphere has $μ$bar-level pressure and is composed primarily of ${\text{N}}_2$, with a variable haze. Its eccentric orbit combined with high obliquity leads to significant changes in solar insolation throughout the Plutonian year. The atmosphere is supported by vapor-pressure equilibrium with the surface ices, thus surface changes are coupled with the atmospheric properties. Volatile-transport models have anticipated Pluto's atmospheric evolution: predictions range from collapse over the coming decades to an atmosphere that remains. Previous work claims that Pluto's atmospheric pressure monotonically increased from 1988 through 2016, that the atmosphere began freezing out in 2018-2019, and that there was a plateau as of 2020. Here, we report results from ten stellar occultations by Pluto between 2017 August and 2023 July. Four events were multi-chord, while six were from single sites. Our results indicate a pressure plateau between the New Horizons flyby in 2015 through roughly 2021 and suggest that the atmospheric pressure has started to drop. Between 2015-2021 and 2022, the clear-atmosphere pressure at 1275 km decreased $7\pm6\%$, and it dropped $16\pm2\%$ for pressure at 1215 km when including haze. From 2017-2023, the upper atmospheric structure is consistent, while there is a change in light-curve slope in the lower atmosphere. This change-of-slope is consistent with haze particles settling over yearly or shorter timescales. Spikes in one light curve are indicative of intermittent buoyancy waves. More data are needed to confirm a recent pressure change.",https://arxiv.org/abs/2606.25675v1,2026-06-24T10:37:12Z,7,1,1,7,2,3,skip,5+yr,"Researchers analyzed ten stellar occultation events from 2017-2023 to track changes in Pluto's thin atmosphere, finding that after a pressure plateau from 2015-2021, atmospheric pressure appears to have started dropping — with a measured decline of roughly 7-16% depending on altitude. This is careful planetary science that refines our understanding of Pluto's atmospheric evolution and validates or challenges climate models for distant icy bodies. There is no near-term commercial or investment angle; this is pure observational science with no path to public-company revenue in any plausible timeframe.",[],"{""maturation"": ""The paper explicitly positions itself as extending prior occultation work dating back to 1988, benchmarks against previous pressure measurements, and confirms/refines predictions from volatile-transport models \u2014 clearly consolidating observational science rather than proposing a new framework."", ""profit_mechanism"": ""Atmospheric pressure measurements on Pluto have no identifiable commercial application; no company captures revenue from this finding and there is no downstream product or process."", ""retail_accessibility"": ""This is pure planetary science with no public company whose stock price could be affected by Pluto atmospheric data; no investable vehicle exists."", ""specificity"": ""The paper provides concrete quantitative claims \u2014 7\u00b16% and 16\u00b12% pressure drops at specific altitude levels, spanning a defined 2017-2023 time window with ten discrete occultation events."", ""horizon"": ""Pluto atmospheric science is a narrow observational subdiscipline; even complete success in modeling Pluto's atmosphere does not open new markets or reshape any industry at civilizational or even sector scale.""}","Solid planetary science with no commercial path, no investable public vehicle, and no mechanism by which this result could affect any company's revenue — retail_accessibility of 1 caps the final score and makes this a clear skip.",v0.5-2026-06-11,claude-sonnet-4-6,488,529,0,3779,0.010533,2026-06-24T22:18:21
2606.25667,Space,"Multi-thermal dynamics and transverse oscillations of solar spicules revealed by coordinated SST, IRIS, and SDO observations","% context heading (optional) {Solar spicules are highly dynamic chromospheric jets that play an important role in the mass and energy balance of the solar atmosphere, though their connection to the transition region and corona remains unclear.}   % aims heading (mandatory) {We investigate the dynamical and multi-thermal properties of spicules, their connection to higher atmospheric layers, and their transverse oscillations and associated energy flux.}   % methods heading (mandatory) {We analyse coordinated high-resolution observations from the Swedish 1-m Solar Telescope (SST) in H$α$, the Interface Region Imaging Spectrograph (IRIS) in \ion{Si}{iv} 1400~Å, and the Solar Dynamics Observatory (SDO)/Atmospheric Imaging Assembly (AIA) coronal channels. Space-time diagrams, spectral analysis, and wavelet techniques are used to study temporal evolution, Doppler velocities, and oscillatory properties. Transverse displacements of spicules are tracked to estimate wave properties and energy flux.}   % results heading {Space-time analysis reveals a clear correspondence between chromospheric spicules and coronal emission in AIA 171~Å, evolving coherently with spicule extension. Doppler velocities from H$α$ and \ion{Si}{iv} show opposite signs, indicating multi-thermal plasma flows. Wavelet analysis reveals frequently dominant $\sim$3-minute oscillations, along with high-frequency transverse oscillations (65--270~s) with velocity amplitudes of 3.3--9.9~km~s$^{-1}$ and a mean energy flux of $(2.14 \pm 0.78)\times10^{3}$~W~m$^{-2}$.}   % conclusions heading (optional) {These results demonstrate that spicules are multithermal, dynamic structures connected to the transition region and corona, and that transverse waves carry substantial energy, highlighting their role in coronal heating.}",https://arxiv.org/abs/2606.25667v1,2026-06-24T10:26:51Z,6,1,1,7,2,3,skip,5+yr,"Researchers used three telescopes simultaneously to study solar spicules — tiny jets of plasma shooting up from the Sun's surface — measuring their temperature structure, movement speeds, and wave-like oscillations. They found these structures carry meaningful energy upward and are physically connected to the Sun's hot outer corona, which is a long-standing puzzle in solar physics. This is pure observational solar science with no near-term commercial or investment angle.",[],"{""maturation"": ""The paper uses coordinated multi-instrument observations and wavelet/spectral analysis to confirm and quantify previously theorized spicule-corona connections, placing it in incremental consolidation territory rather than pure novelty \u2014 but it's still observational science building a picture rather than closing a debate."", ""profit_mechanism"": ""Solar atmospheric physics research has no identifiable revenue mechanism for any company within any reasonable horizon; results are purely academic."", ""retail_accessibility"": ""There is no public company whose stock price is meaningfully linked to discoveries about solar spicule oscillations or coronal heating mechanisms."", ""specificity"": ""The paper delivers concrete quantitative measurements \u2014 energy flux of (2.14 \u00b1 0.78)\u00d710\u00b3 W m\u207b\u00b2, velocity amplitudes of 3.3\u20139.9 km/s, oscillation periods of 65\u2013270 s \u2014 against well-defined observational baselines."", ""horizon"": ""Coronal heating is a legitimate scientific puzzle, but even full resolution of the spicule-corona energy transport question would not create new markets or restructure any industry.""}",Pure observational solar physics with no commercial path and no investable public vehicle — retail_accessibility of 1 fires the hard cap and the topic itself has no transformative economic ceiling.,v0.5-2026-06-11,claude-sonnet-4-6,537,500,0,3779,0.010245,2026-06-24T22:18:33
2606.25664,Space,VLT Beyond 2030 and Call for White Papers,The VLT Beyond 2030 conference gathered participants from the community and ESO experts to present and discuss science and technological ideas for the future of both the Very Large Telescope (VLT) and its interferometer (VLTI). An effort was made to pair participants with science and engineering backgrounds so as to optimise cross-field fertilisation and initiate 'out-of-the-main-room' discussions. The well-attended conference reflected the continued interest within our community in developing new projects for the VLT/I and the will to use this facility to answer key science questions that are likely to be crucial in the decades to come. This article presents a summary of the overall points of focus during the conference and also serves as the opening of the call for White Papers with a deadline of 15 January 2027. Proposers are encouraged to fast-forward to the years beyond 2030 to identify essential areas of research so that together we can shape a long-term roadmap for the VLT/I.,https://arxiv.org/abs/2606.25664v1,2026-06-24T10:23:09Z,2,1,1,1,3,2,skip,5+yr,"This is a conference summary and call for white papers about the future direction of the Very Large Telescope (VLT) in Chile beyond 2030, inviting the astronomy community to submit proposals by January 2027. It has no commercial application — it is a planning document for a European public research observatory. There is no public investment vehicle connected to telescope upgrade decisions at ESO.",[],"{""maturation"": ""This is a conference summary and open call for proposals \u2014 it is literally soliciting first ideas, the opposite of consolidating research."", ""profit_mechanism"": ""ESO is a publicly funded intergovernmental organization; no private company captures pricing power from VLT instrument upgrades."", ""retail_accessibility"": ""There is no public equity vehicle tied to ESO telescope planning decisions \u2014 benefits flow entirely to academic researchers and public agencies."", ""specificity"": ""The abstract contains no quantitative claims, no benchmarks, and no concrete technical results \u2014 it is a roadmap-planning document with a future deadline."", ""horizon"": ""Ground-based telescope upgrades advance fundamental astronomy but do not open new markets or restructure industries even at full success.""}",A call for academic white papers about a public research telescope's post-2030 roadmap has zero commercial path and no investable vehicle.,v0.5-2026-06-11,claude-sonnet-4-6,293,390,0,3779,0.007863,2026-06-24T22:18:43
2606.25661,Space,"Optical constants of Ih, Ic, and amorphous H$_2$O ices in the THz and IR ranges","Direct measurements of optical constants in the THz spectral region for astrophysically relevant H$_2$O ice samples are scarce. Extrapolation of optical properties in the THz spectral region from IR data can introduce uncertainties into astrophysical models. We measured the optical properties of water ice samples in the Ih and Ic forms as well as amorphous solid water (ASW) in the THz region in order to derive broad optical constants using literature and experimental data in the THz-IR range. In our experiments, the Ih, Ic, and ASW ices were grown by vapour deposition onto a cold substrate and measured by THz pulsed spectroscopy. Their THz optical properties were retrieved, compared with the THz-IR literature data, and approximated using the multiple-Lorentz model. From the existing literature data on the Ih, Ic, and ASW ices, we selected samples with the highest optical constants and classified them as compact. Their optical properties were merged in the frequency range of $ν= 0.3$-$120$~THz (the wavelength range of $λ= 1$~mm-2.5$~μ$m). The underlying absorption bands were attributed to vibrational modes and approximated using the multiple-Lorentz model while accounting for anharmonicity. Discrepancies primarily arising in low-absorption regions between the experimental data and broadband models were attributed to factors such as the model's complexity and the baseline-subtraction procedure. The THz response of all ices is formed by the low-frequency wings of the IR bands and the single broad low-intense THz peak around $1.8$~THz, which is very similar for all phases. The opacity calculation for dust grains covered by H$_2$O ice mantles based on experimental data shows discrepancies with data derived by extrapolation. The inferred THz-IR optical constants of water ice are important for future observations and modelling of cold clouds and protoplanetary disks.",https://arxiv.org/abs/2606.25661v1,2026-06-24T10:16:31Z,6,2,1,7,3,3.0,skip,5+yr,"The researchers directly measured how water ice (in three different structural forms) interacts with terahertz and infrared light, producing a comprehensive set of optical constants across a wide spectral range. This data matters for modeling cold regions of space like protoplanetary disks, but the application is purely scientific — improving astrophysical models rather than enabling any commercial product or investable technology. There is no plausible public-company beneficiary within a 2-year window; the work feeds telescope and observatory science pipelines at best.",[],"{""maturation"": ""This is a solid measurement study that builds on existing literature data and explicitly fills a known gap (scarce THz measurements), but it is still a niche experimental characterization paper rather than a consolidating result on a commercially active topic."", ""profit_mechanism"": ""The output \u2014 optical constants for water ice \u2014 feeds astrophysical models and future telescope observations, with no identifiable commercial product, pricing power, or revenue mechanism for any company."", ""retail_accessibility"": ""This is pure astrophysical science with no connection to any public company's revenue or cost structure; no investable vehicle exists."", ""specificity"": ""The paper provides concrete quantitative measurements across a defined frequency range (0.3\u2013120 THz), uses a named model (multiple-Lorentz), and explicitly quantifies discrepancies with extrapolation-based data \u2014 high specificity for a scientific paper."", ""horizon"": ""Improved understanding of water ice optical properties is a narrow refinement to astrophysical modeling tools; even full success in this research direction does not create new markets or restructure any industry.""}",Pure astrophysical laboratory measurement paper with no commercial path and no investable public vehicle — retail_accessibility of 1 fires the hard cap and the topic area itself has no transformative economic ceiling.,v0.5-2026-06-11,claude-sonnet-4-6,573,520,0,3779,0.010653,2026-06-24T22:18:56
