id,domain,title,abstract,url,published,llm_maturation,llm_profit_mechanism,llm_retail_accessibility,llm_specificity,llm_horizon,llm_final,llm_flag,llm_time_to_thesis,llm_translation,llm_public_vehicles,llm_score_explanations,llm_rationale,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
2606.17980,Space,Kes 75 with IXPE: Detection of Nebular X-ray Polarization and Change in Pulsar Lightcurve,"We present the first X-ray polarization measurements of the PSR/PWN complex within SNR Kes 75. Two $\rm {\sim}\,500\,ks$ IXPE observations were conducted in October/November 2024 and April 2025. The second observation yields a significant phase-average 2-8 keV polarization degree $\rm PD = 9.9\% \pm 2.5\%$ at $\rm PA=36.8^\circ \pm 7.3^\circ$, implying a toroidal field aligned with the PWN symmetry axis. The first epoch, however, has only a polarization upper limit. During this epoch, an additional pulsed component is visible at $Δφ\approx 0.5$, detected at ${\sim}\,3.7σ$. An unbinned phase-resolved analysis reveals a high-PD rotating vector model PA sweep at the ${\sim}\,99.5\%$ confidence level, with angles fixed at those inferred from the PWN morphology; this can explain the loss of phase-average polarization. Additional observations are needed to pin down the nature of the anomalous pulse.",https://arxiv.org/abs/2606.17980v1,2026-06-16T14:32:19Z,5,1,1,7,2,2.0,skip,5+yr,"Astronomers used NASA's IXPE X-ray telescope to measure, for the first time, the polarization of X-rays from a pulsar wind nebula inside supernova remnant Kes 75, finding a 9.9% polarization degree that suggests a toroidal magnetic field structure. They also noticed an unusual extra pulse appearing in one observation epoch that changed the overall polarization signal. This is a pure observational astrophysics result with no commercial application or investable angle in any timeframe.",[],"{""maturation"": ""The paper presents first-ever polarization measurements of this specific system, making it a novel observational result rather than consolidating a trend \u2014 though it uses the established IXPE instrument and compares to expected PWN morphology models."", ""profit_mechanism"": ""There is no identifiable commercial mechanism; this is fundamental astrophysics research about a neutron star's magnetic field structure with no product, process, or revenue path."", ""retail_accessibility"": ""This is purely academic astronomy with no connection to any public company's revenue or costs \u2014 not even as a secondary beneficiary of satellite or instrument manufacturing."", ""specificity"": ""The paper provides precise quantitative measurements (PD = 9.9% \u00b1 2.5%, PA = 36.8\u00b0 \u00b1 7.3\u00b0, 3.7\u03c3 detection, 99.5% confidence level) against a well-defined observational setup, which is highly specific even if commercially irrelevant."", ""horizon"": ""X-ray polarimetry of pulsars is a narrow subfield of observational astrophysics; even full success across the field does not reshape any major market or create new economic frontiers.""}",Pure observational astrophysics with no commercial path; retail_accessibility of 1 caps the final score and makes this a clear skip regardless of the scientific quality.,v0.5-2026-06-11,claude-sonnet-4-6,383,535,0,3779,0.010308,2026-06-16T22:12:55
2606.17976,Space,An atypical X-ray variability component in the black hole candidate AT2019wey,"Recent studies have revealed a notable timing feature in several black hole X-ray binaries (BHXBs) during the soft-to-hard transition at the outburst decay. Within a narrow frequency range, the phase lags between high- and low-energy X-ray light curves exhibit a sudden increase, accompanied by a drop in the coherence function. These narrow features have been associated with a quasi-periodic oscillation (QPO) appearing only in the imaginary part of the cross spectrum (CS). This QPO remains undetected in the power density spectrum (PDS) and is known as imaginary QPO. Motivated by these results, we analyse five years of NICER observations of the BHXB AT2019wey during its low-hard state (LHS) and hard-intermediate state (HIMS). We find an imaginary QPO in the CS of AT2019wey, with similar characteristics as those found in other BHXBs, making AT2019wey the fifth BHXB in which such QPOs have been found. As the source hardens, the frequency of the imaginary QPO drops from $\sim$ 5 Hz to $\sim$ 1 Hz, while its phase lag rises from $\sim$ 0.3 rad to $\sim$ 0.7 rad during the HIMS and from $\sim$ 0.5 rad to $\sim$ 0.6 rad during the LHS. During the HIMS, the phase-lag energy spectrum of the imaginary QPO shows a typical U-shaped profile, while the shape changes in the LHS. The rms spectrum of the imaginary QPO rises below $\sim$ 2 keV, peaks at around $\sim$ 2 keV and decreases at higher energies, which may be associated with the presence of a relatively cool corona. We compare the properties of the imaginary QPO with those of the type-B and C QPOs in BHXBs and find a tentative connection to type-C QPOs. Combining the imaginary QPOs detected in AT2019wey with those reported in other sources, we find a systematic increase of QPO phase lags with QPO frequency. However, we cannot conclude whether the phase lags of imaginary QPOs exhibit the inclination dependence previously observed in type-C QPOs.",https://arxiv.org/abs/2606.17976v1,2026-06-16T14:29:19Z,6,1,1,7,2,2.5,skip,5+yr,"Astronomers analyzed five years of X-ray observations of a black hole binary system called AT2019wey, discovering a rare type of quasi-periodic oscillation (a rhythmic signal) that only shows up in a specific mathematical cross-spectrum analysis — making this the fifth known black hole system with this phenomenon. The findings add a data point to an emerging pattern in how phase lags (timing differences between high- and low-energy X-rays) behave across black hole systems. This is fundamental astrophysics research with no commercial application or investable angle within any reasonable horizon.",[],"{""maturation"": ""The paper explicitly positions itself as the fifth confirmed detection of imaginary QPOs in BHXBs, extending a line of prior results and comparing systematically against other sources \u2014 solid incremental consolidation but not transformative."", ""profit_mechanism"": ""Pure observational astrophysics with no mechanism by which any company captures value from this discovery; there is no product, process, or technology pathway here."", ""retail_accessibility"": ""This research benefits only academic institutions and space telescopes (NICER/NASA); there are no public equities whose revenue or valuation is linked to this finding."", ""specificity"": ""The paper reports concrete quantitative measurements \u2014 QPO frequency ranges (1\u20135 Hz), phase lag values (0.3\u20130.7 rad), and energy spectral shapes \u2014 making it highly specific within its domain."", ""horizon"": ""Characterizing quasi-periodic oscillations in black hole X-ray binaries is a narrow astrophysics subfield; even full success in understanding these phenomena does not open new markets or restructure any industry.""}",Fundamental observational astrophysics with no commercial pathway and no investable public vehicle; retail_accessibility of 1 triggers the cap and confirms skip.,v0.5-2026-06-11,claude-sonnet-4-6,618,516,0,3779,0.010728,2026-06-16T22:13:09
2606.17947,Space,A simplified engineering algorithm for collision risk assessment and classification of LEO satellites,"Collision risk in low Earth orbit is now a sustainability constraint, not only a mission-level concern. Current standards (ECSS, NASA) classify risk in discrete per-mission categories and yield no continuous index that can be aggregated across missions or fed into broader sustainability assessments. This paper develops an engineering algorithm in which the expected number of collisions is estimated from the kinetic theory of the debris flux and combined with a severity term to give a continuous, dimensionally consistent risk index. An individual index, weighted by replacement cost, captures the expected loss to the operator; a collective index with homogeneous severity captures the burden imposed on the operational population at the mission altitude band, independent of the mission's own value. Applied with a May 2026 Celestrak snapshot to three cases (ENVISAT, Sentinel-6, Starlink V2 Mini), the collective index exceeds the individual one by over two orders of magnitude for the constellation element: operator-centred assessment understates the collective cost of large constellations. A random sample of 100 LEO satellites, swept over 100 seeds, confirms the asymmetry as structural across the constellation and Earth-observation tiers. The construction is checked internally against a snapshot proxy of the ECOB family (Spearman correlation 0.91 over 103 objects) and externally against published ECOB values for MetOp-A and Sentinel-2, matched within a factor of two. A parametric analysis gives an explicit replacement-cost threshold per altitude band, about one to five million USD across the operational LEO bands, below which any satellite is structurally underestimated by operator-centred frameworks. The index is released as an open MATLAB toolchain and is intended as the orbital component of a multi-domain sustainability assessment.",https://arxiv.org/abs/2606.17947v1,2026-06-16T13:58:46Z,6,4,3,7,5,4.0,watchlist,5+yr,"This paper builds a continuous mathematical index for measuring collision risk in low Earth orbit, combining debris-flux physics with satellite replacement costs to produce both an operator-level and a collective-burden score. The key finding is that for constellation operators like SpaceX, the collective risk they impose on other satellites is 100x larger than their own mission-level risk — suggesting current regulatory frameworks systematically undercharge constellation operators. For investors, this is relevant background for regulatory pressure on commercial LEO operators (SpaceX, Planet Labs, Spire Global), but it's a policy/academic tool rather than a product — the nearest tradeable angle would be companies that provide space situational awareness or collision avoidance services.","[""SPIR (Spire Global)"", ""LMT (Lockheed Martin)""]","{""maturation"": ""The paper benchmarks its index against the established ECOB family (Spearman 0.91, matches MetOp-A and Sentinel-2 within factor of two), placing it in consolidating territory, but it's still a novel algorithm proposal rather than the Nth confirmation of an existing standard."", ""profit_mechanism"": ""The open MATLAB toolchain release signals academic rather than commercial intent; while regulatory pressure on constellation operators could eventually create demand for such tools, no commercial partner or revenue mechanism is identified."", ""retail_accessibility"": ""The direct beneficiaries are regulators, ESA/NASA, and private constellation operators \u2014 SpaceX is private, and the listed public companies (Spire, LMT) are tangentially related at best, making this very hard to act on as a pure-play equity bet."", ""specificity"": ""The paper is unusually concrete \u2014 explicit Spearman correlation values, factor-of-two external validation, a parametric 1\u20135 million USD replacement-cost threshold per altitude band, and application to three named real satellites with quantified index ratios."", ""horizon"": ""Space debris management and LEO sustainability are meaningful but bounded domains; full success reshapes commercial space operations but doesn't create a new civilization-scale market, placing this firmly in the 'improves an existing large industry' tier.""}","The retail_accessibility cap fires here — no clean public vehicle exists where this paper's mechanism is load-bearing to near-term revenue, making it unactionable despite solid specificity and a real regulatory relevance story.",v0.5-2026-06-11,claude-sonnet-4-6,448,644,0,3779,0.012138,2026-06-16T22:13:25
2606.17916,Space,Nested Sampling: A Critical and Comprehensive Theoretical Guide,"The nested sampling (NS) technique has gained widespread attention, particularly in cosmology and astronomy, due to its ability to efficiently explore high-likelihood regions - a feature akin to an implicit likelihood optimization that underlies its success. While the full theoretical derivation of NS is complex and involves several approximations, the central challenge lies in sampling from the likelihood-constrained priors, which is crucial for its performance. This work provides a comprehensive and detailed exposition of NS derivation, clarifying both its theoretical foundations and practical challenges.   We provide a thorough description of the NS procedure, emphasizing both its strengths and potential limitations. In doing so, this work seeks to deepen understanding of the method and to foster the development of future enhancements, novel variants, and more efficient implementations across a wide range of scientific applications. Thus, the main contribution of this work is twofold: it serves both as a tutorial for newcomers to the field and as a critical review for experienced practitioners.",https://arxiv.org/abs/2606.17916v1,2026-06-16T13:34:38Z,6,2,2,3,3,3,skip,5+yr,"This paper is a comprehensive theoretical review and tutorial of 'nested sampling,' a statistical algorithm widely used in cosmology and astronomy to explore probability distributions efficiently. It doesn't introduce new science or a new product — it clarifies and documents an existing computational method for practitioners and students. There's no direct commercial mechanism here; this is academic infrastructure work with no clear path to moving a public company's stock price.",[],"{""maturation"": ""Written as a review/tutorial ('critical and comprehensive guide'), which is stylistically mature consolidation, but produces no new empirical result or quantitative benchmark improvement."", ""profit_mechanism"": ""A theoretical tutorial on a statistical method doesn't create pricing power for any identifiable company \u2014 it's an open knowledge contribution that diffuses freely across the research community."", ""retail_accessibility"": ""Benefits academic labs and scientific software projects with no clear public-company pure play; the retail cap applies here as there is no investable vehicle linked to this mechanism."", ""specificity"": ""Explicitly framed as a tutorial and critical review with no quantitative claims, benchmarks, or novel experimental results \u2014 purely expository in nature."", ""horizon"": ""Nested sampling is a useful computational tool for Bayesian inference in cosmology, but improvements to statistical algorithms are a narrow niche with no transformative market ceiling even under full success.""}","A theoretical tutorial on a statistical algorithm used in astronomy has no commercial mechanism, no identifiable public-company beneficiary, and the retail_accessibility cap fires, making this a clear skip regardless of academic value.",v0.5-2026-06-11,claude-sonnet-4-6,283,442,0,3779,0.008613,2026-06-16T22:13:36
2606.17896,Space,Detectability of deuterium in spectra of early-type stars,"Context: Deuterium is easily destroyed in stellar interiors through nuclear fusion. It is therefore usually not expected to be present in stellar photospheres. Early-type stars, with radiative envelopes that mix slowly, may provide a favourable environment for the survival of recently accreted deuterium. Aims: In this study, we explore the detectability of deuterium in B-, A-, and F-type stars, which possess radiative envelopes that can delay the mixing and destruction of recently accreted material. Methods: We used synthetic spectra to generate model observations including deuterium, focusing on Balmer line regions, for stars with effective temperatures between 7 500 K and 12 500 K and a surface gravity of log g = 4.0. To assess the detectability of deuterium, we employed a Markov Chain Monte Carlo framework over a range of signal-to-noise ratios between 100 and 1000. We then applied this method to observed spectra of the A9 star HD 32115 and the B9.5 star 21 Peg. Results: We show how detection limits of deuterium abundance depend on signal-to-noise ratio, effective temperature, and projected rotational velocity. For example, for a 10 000 K star, the detection limit decreases from D/H = -4.6 dex to -5.5 dex, as the signal-to-noise ratio increases from 100 to 1000. For HD 32115, we find an upper limit of D/H < -5.5 dex, and for 21 Peg < -4.9 dex. We conclude that the detection of deuterium on early-type stars may be possible in some heavily accretion-contaminated cases, providing a new diagnostic tool for the study of proto- or exo-planetary material.",https://arxiv.org/abs/2606.17896v1,2026-06-16T13:16:59Z,5,1,1,6,3,2.5,skip,5+yr,"This study models whether deuterium — a hydrogen isotope that stars normally burn up quickly — could be detected in the outer layers of certain hot stars that accrete material from planetary debris. Using synthetic spectra and statistical analysis, they establish detection thresholds and apply them to two real stars, finding upper limits on deuterium abundance. This is a niche astrophysics diagnostic tool for studying planet-forming material around stars, with no discernible commercial path or investable angle within any practical horizon.",[],"{""maturation"": ""The paper builds on established stellar spectroscopy methods and applies them to a specific question, but it reads more like an exploratory feasibility study ('may be possible in some cases') than a consolidating result in an active commercial or applied field."", ""profit_mechanism"": ""This is pure academic astrophysics research with no identifiable mechanism by which any company captures revenue or cost savings \u2014 the output is a diagnostic tool for studying accreted planetary material on stars."", ""retail_accessibility"": ""There is no public company whose stock price would be meaningfully affected by the ability to detect deuterium in stellar photospheres; no investable vehicle exists."", ""specificity"": ""The paper provides concrete quantitative detection limits (e.g., D/H < -5.5 dex at SNR=1000 for a 10,000 K star) and applies the method to two named real stars, which is reasonably specific for astrophysics work."", ""horizon"": ""Even in the most optimistic scenario, this line of research contributes marginally to exoplanet science \u2014 a real field, but the specific deuterium-in-stellar-photospheres angle has negligible economic transformative potential.""}","Pure academic astrophysics with no commercial path, no investable public vehicle, and no near-term economic relevance — hard cap at 5 fires immediately and the underlying topic has minimal transformative ceiling regardless.",v0.5-2026-06-11,claude-sonnet-4-6,500,544,0,3779,0.010794,2026-06-16T22:13:50
2606.17875,Space,Hybrid Stars with Post-Merger Rotation Profiles,"We study the effect of differential rotation on hybrid stars with the first-order deconfinement phase transition from hadronic to color superconducting quark matter. The differential rotation is introduced within a realistic, four-parameter phenomenological rotation law, in which the maximum angular velocity of the rotating configuration is shifted away from the center. We focus on two classes of differentially rotating solutions, namely quasi-toroidal (type C) and quasi-spherical (type A), and study the changes in the star global properties and angular velocity profiles due to the presence of a phase transition. Thus, we demonstrate the existence of quasi-toroidal hybrid star configurations in which deconfined quark matter forms a ring around the center of mass, while hadronic matter remains at the center and outer layers. Furthermore, we show that when increasing the angular momentum $J$ the turning points of the $J=const$ sequences shift towards lower energy densities, shrinking considerably the region where differentially rotating neutron stars with phase transitions exists. Interestingly, for both type A and type C solutions, the angular velocity profile is continuous throughout the star despite the discontinuity in the energy density. Moreover, we show that at the crossing points where the mass-radius curves for different equations of state intersect, the rotational profiles of the solutions are very close despite large differences in the energy density profiles. This reveals a possible degeneracy between the post-merger remnant properties for models with and without phase transitions, emphasizing the need for complementary multi-messenger observables to distinguish between them.",https://arxiv.org/abs/2606.17875v1,2026-06-16T12:47:17Z,5,1,1,6,4,2.5,skip,5+yr,"This paper models the internal structure of exotic neutron stars (called hybrid stars) that contain both ordinary nuclear matter and exotic quark matter, studying how differential rotation after a neutron star merger changes the star's shape and density profile. The findings are primarily relevant to interpreting gravitational wave signals from neutron star mergers, but reveal a degeneracy problem — different stellar compositions can produce nearly identical observational signatures. For a retail investor, there is no near-term commercial path; this is foundational astrophysics with no identifiable industry or company that captures value from it.",[],"{""maturation"": ""The paper extends an established line of research on differentially rotating neutron stars to hybrid star models with phase transitions, using a named four-parameter rotation law \u2014 solid incremental work but not consolidating a major applied trend."", ""profit_mechanism"": ""Pure theoretical astrophysics with no mechanism by which any company captures revenue or cost savings; the results inform multi-messenger astronomy interpretation, not any product or service."", ""retail_accessibility"": ""No public company's revenue, costs, or moat is meaningfully affected by this research; the beneficiaries are academic astronomers and gravitational wave observatories funded by governments."", ""specificity"": ""The paper provides specific mathematical results \u2014 quasi-toroidal configurations, J=const turning point behavior, angular velocity continuity conditions \u2014 but these are theoretical predictions with no experimental validation path in the near term."", ""horizon"": ""Neutron star equation-of-state research contributes to fundamental physics knowledge and possibly long-run nuclear/energy science, but even full success in this topic area does not restructure major economic sectors or create large new markets.""}",Retail accessibility is 1 — no public vehicle exists — capping the final score; this is pure theoretical astrophysics with zero commercial path in any time horizon relevant to a retail investor.,v0.5-2026-06-11,claude-sonnet-4-6,434,525,0,3779,0.010311,2026-06-16T22:14:03
2606.17818,Space,High-energy Particle Transport in Three-dimensional Anisotropic Turbulent Magnetic Fields,"The understanding and modeling of high-energy particles transport in turbulent magnetic fields is an important open question in space- and astrophysics. The multiscale, nonlinear nature of turbulence, and the high variability of turbulence properties across different environments, make it particularly challenging to reach a full understanding of the interactions between particles and turbulent fluctuations. Using synthetic, realistically looking turbulent magnetic field realizations generated by the BxC toolkit, we investigate how the scattering of particles is affected by anisotropic fluctuations in strongly turbulent fields. We find evidence that, in the absence of a uniform background or guide magnetic field, the scattering process is not governed by the turbulence correlation length. We then further verify this hypothesis by studying particle transport in the presence of a guide field. We find evidence of a different scattering mechanism than the usual pitch-angle diffusion used to describe scattering in strong-guide-field settings.",https://arxiv.org/abs/2606.17818v1,2026-06-16T11:45:50Z,5,1,1,5,3,2.5,skip,5+yr,"This paper uses computational simulations to study how high-energy charged particles scatter and diffuse through turbulent magnetic fields in space, finding that the usual physics assumptions about pitch-angle diffusion break down in certain field configurations. This is fundamental astrophysics research aimed at better understanding cosmic rays and solar energetic particles, with no near-term commercial application. There is no plausible public equity angle — this is academic physics with a decades-long horizon to any practical use.",[],"{""maturation"": ""The paper extends prior simulation work using a specific toolkit (BxC) and challenges existing scattering models, but it frames findings as 'we find evidence' of new mechanisms rather than confirming a consolidated result, placing it mid-range."", ""profit_mechanism"": ""Pure astrophysical plasma physics research with no identified commercial application, product, or process that could generate revenue within any foreseeable investment horizon."", ""retail_accessibility"": ""This research benefits only academic institutions and government-funded space physics programs; there is no public company whose stock price would move based on these findings."", ""specificity"": ""The paper identifies specific conditions under which standard scattering assumptions fail and uses a named toolkit for reproducibility, but the quantitative claims are framed as preliminary evidence rather than hard benchmarks against known baselines."", ""horizon"": ""Understanding cosmic ray transport is scientifically important but even full success in this topic area produces better space weather models, not a new industry or restructured market \u2014 the commercial ceiling is low.""}",Fundamental astrophysical plasma physics with zero commercial path and no public equity vehicle; retail_accessibility of 1 caps the final score and 'skip' is the only honest flag.,v0.5-2026-06-11,claude-sonnet-4-6,309,482,0,3779,0.009291,2026-06-16T22:14:15
2606.17765,Space,Effective description of lensed gravitational waves diffracted by stellar fields,"As natural telescopes, Gravitational lenses enable the observation of sources that would otherwise be too distant and faint. Stellar-mass objects, or microlenses, act as impurities in the lens, producing subtle distortions of the source. These effects are necessary to correctly interpret observations, and may in some cases be themselves evidence of gravitational magnification. Gravitational waves (GWs) observed by ground detectors and magnified by galaxies and clusters will undergo microlensing by fields of stars and remnants: describing these systems requires not only considering a large number of small-scale lenses (microlenses), but also including wave-optics effects, leading to frequency dependent modulations of the signal. Here we present novel models for Reduced-Order Stochastic Diffraction (ROSD), which overcome these challenges in the search for GW lensing signatures: an effective description is synthesized from numerical simulations of wave-optics lensing by stellar fields via a singular value decomposition. The procedure yields an optimized orthonormal basis to describe microlensing distortions and a probability density function for the coefficients, which can be used as priors or to verify the consistency with stellar-field lensing. We present SVD-stellar-I5-aLIGO as an example of this model category, discuss the role of truncation order and demonstrate how it can be applied to GW data via injection and recovery in Bayesian parameter estimation. ROSD can be tailored to account for detector sensitivity and the type of source under analysis, and extended to different microlens populations and external potentials. ROSD models open a new window to probe small-scale objects (stars, remnants and potentially dark matter) and facilitate the discovery of the most distant compact binary mergers.",https://arxiv.org/abs/2606.17765v1,2026-06-16T10:31:05Z,6,2,1,6,5,3,skip,5+yr,"The researchers developed a new computational framework called ROSD (Reduced-Order Stochastic Diffraction) to model how gravitational waves get subtly distorted when they pass through fields of stars on their way to detectors like LIGO. By using a mathematical compression technique (singular value decomposition), they created efficient models that can be plugged into standard gravitational wave data analysis pipelines. This is sophisticated astrophysics instrumentation science — it helps scientists extract more information from gravitational wave signals — but it has no near-term commercial pathway and no publicly traded company would see meaningful revenue impact from this work.",[],"{""maturation"": ""The paper introduces a novel model category (ROSD) and presents it as a first example (SVD-stellar-I5-aLIGO), which reads more like a foundational proposal than consolidating work, though it does validate against existing Bayesian pipelines."", ""profit_mechanism"": ""This is fundamental astrophysics methodology for gravitational wave observatories \u2014 there is no identifiable commercial revenue stream or pricing power attached to better GW lensing models."", ""retail_accessibility"": ""Benefits flow entirely to academic observatories and publicly-funded research consortia like LIGO; no public equity vehicle exists where this mechanism is load-bearing."", ""specificity"": ""The paper names a specific model (SVD-stellar-I5-aLIGO), describes SVD decomposition methodology, and demonstrates injection/recovery in Bayesian parameter estimation, giving it reasonable concreteness, though real-world detection claims are absent."", ""horizon"": ""Gravitational wave astronomy is a meaningful scientific frontier, but even full success of this lensing methodology creates scientific knowledge rather than reshaping major economic sectors or creating new markets.""}",Pure academic astrophysics instrumentation with no public-equity vehicle and no commercial revenue path; retail_accessibility of 1 caps final score regardless of scientific merit.,v0.5-2026-06-11,claude-sonnet-4-6,483,542,0,3779,0.010713,2026-06-16T22:14:28
2606.17734,Space,"Shape, Orientation and Colors Combined approach for Asteroids (SOCCA)","Large photometric surveys provide sparse multi-band photometry for millions of Solar System objects, offering an opportunity to jointly constrain their physical and compositional properties. However, current phase function models do not account for rotational variability, limiting their ability to retrieve accurate parameters. Similarly, methods that recover shape and rotational parameters remain both computationally and observationally expensive. We present a model capable of simultaneously retrieving the absolute magnitude, phase parameters, spin state, and shape proportions of SSOs from sparse photometric data, while remaining computationally efficient. We introduce the Shape, Orientation and Colors Combined approach for Asteroids (SOCCA), which extends the HG1G2 formalism by incorporating the projected surface of a rotating triaxial ellipsoid. The model jointly fits multi-band photometry, and includes a dedicated treatment of rotational period determination. We implement the model on a 10-year LSST simulation as well as on real data of asteroid (45) Eugenia for validation purposes. SOCCA significantly improves the fit to photometric data, reducing the mean residuals to half, compared to previous models. It retrieves the absolute magnitude with a scatter about three times smaller than existing approaches, and improves the determination of phase parameters by a similar factor. It also recovers the sidereal rotation period, spin axis orientation and the axes ratios of the best fitting ellipsoid. The inclusion of shape and rotation increases the number of physically meaningful solutions by 10-20% per filter, leading to an overall success rate of 53%. Its performance and scalability make it well suited for current and upcoming large surveys such as the Zwicky Transient Facility and the recently started Legacy Survey of Space and Time.",https://arxiv.org/abs/2606.17734v1,2026-06-16T09:51:30Z,6,2,2,7,3,3.5,skip,5+yr,"This paper introduces a new computational method (SOCCA) that simultaneously extracts shape, spin, and color properties of asteroids from the sparse photometric data produced by large sky surveys like the upcoming Rubin Observatory LSST. It cuts measurement errors roughly in half compared to prior approaches and scales to millions of objects. This is a useful tool for asteroid science, but it's a catalog-enrichment method for academic and planetary-defense research communities — there's no clear near-term commercial application or public-equity vehicle tied to this work.",[],"{""maturation"": ""The paper extends an established formalism (HG1G2) with quantitative benchmarks showing ~2x residual reduction and ~3x improvement in absolute magnitude scatter, placing it in solid incremental territory rather than pure novelty."", ""profit_mechanism"": ""There is no identifiable commercial profit mechanism \u2014 SOCCA is a photometric modeling tool for academic asteroid characterization with no named commercial partner, product, or near-term revenue path."", ""retail_accessibility"": ""This benefits academic institutions and government space agencies; no public company's near-term revenue or moat is meaningfully tied to asteroid photometric modeling pipelines."", ""specificity"": ""The paper provides concrete quantitative claims: residuals halved, magnitude scatter reduced threefold, 53% overall solution success rate, tested on both simulated LSST data and real asteroid (45) Eugenia data."", ""horizon"": ""Asteroid characterization at scale has marginal long-term commercial relevance \u2014 even in an optimistic asteroid-mining future, this specific photometric modeling work is a narrow supporting tool, not a transformative capability.""}","Despite solid specificity, the paper is a purely academic asteroid-characterization algorithm with no profit mechanism or investable public-equity angle; the retail_accessibility cap fires and the topic itself has low transformative ceiling.",v0.5-2026-06-11,claude-sonnet-4-6,467,527,0,3779,0.01044,2026-06-16T22:14:41
2606.17690,Space,A catalogue of TeV pulsar environments,"Pulsars and their environments represent a major class of Galactic gamma-ray sources. Their complex evolution, shaped by the interactions of the pulsar outflow with the supernova remnant (SNR) and the surrounding interstellar medium (ISM), produces diverse morphological and spectral characteristics observable from radio to PeV energies.   This work collects and homogenizes data from all major operating TeV observatories, presenting the first comprehensive catalogue of TeV gamma-ray properties of pulsar environments.The catalogue is created from information regarding all gamma-ray sources that have been classified as pulsar-associated sources in published results from H.E.S.S., MAGIC, VERITAS, HAWC, and LHAASO. For each source, the observed gamma-ray properties are cross-matched with pulsar properties from the ATNF catalogue and Fermi-LAT pulsar catalogue.   The final catalogue comprises all currently known TeV sources associated with pulsars, spanning all evolutionary stages. The sample consists of 128 gamma-ray sources, connected to 66 different pulsars. It reflects that the TeV-detected population is dominated by young and energetic pulsars located near the Galactic plane, but includes a growing number of middle-aged systems detected as extended halos. Only a weak correlation is found between TeV luminosity and pulsar characteristic age, indicating that TeV evolution is driven by environmental and transport effects rather than by spin-down age alone. Additionally, 5 pulsars which should host a PWN detectable by CTAO are identified as prime targets for future observation to improve our understanding of properties inhibiting the formation of a TeV nebula.   This publicly available catalogue provides a uniform foundation for future population studies and for constraining models of particle transport and energy losses in pulsar environments.",https://arxiv.org/abs/2606.17690v1,2026-06-16T09:00:21Z,7,1,1,6,2,3,skip,5+yr,"This paper compiles and standardizes data from all major gamma-ray observatories (H.E.S.S., MAGIC, VERITAS, HAWC, LHAASO) into the first comprehensive catalog of 128 TeV gamma-ray sources associated with pulsars, covering 66 different pulsars. It's a foundational astronomy reference tool, useful for researchers modeling how pulsar winds interact with surrounding gas and magnetic fields. There is no commercial application or investable angle — this is pure astrophysics infrastructure.",[],"{""maturation"": ""This is explicitly a consolidating, homogenizing work \u2014 'the first comprehensive catalogue' drawing from all major operating observatories \u2014 which places it firmly in the data-synthesis/maturing tier rather than novel discovery."", ""profit_mechanism"": ""This is a publicly available astronomical catalogue with no commercial application, no product, and no mechanism by which any company captures revenue from it."", ""retail_accessibility"": ""Pure academic astrophysics with no public company whose revenue or moat is affected; there is no investable vehicle anywhere near this paper."", ""specificity"": ""The paper provides concrete numbers (128 sources, 66 pulsars, 5 CTAO priority targets) and cross-matched multi-observatory data, but the claims are descriptive/catalog in nature rather than actionable commercial metrics."", ""horizon"": ""Pulsar environment catalogues are narrow astrophysics infrastructure; even full success in this research domain \u2014 better understanding of cosmic-ray transport \u2014 does not restructure any industry or create new economic frontiers.""}","Retail accessibility of 1 triggers the hard cap, and independently there is zero commercial path — this is a specialized gamma-ray astronomy catalogue with no investable angle whatsoever.",v0.5-2026-06-11,claude-sonnet-4-6,470,507,0,3779,0.010149,2026-06-16T22:14:54
