id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:9e834eee3d89,reuters_via_google,Hacking group claims major hack of Novo Nordisk and attempted $25 million extortion - Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNM1NDTVJhLWgyV1dXOHBGZHNLQWZObEstNExkZFFLdEdwWlJEdzRla0VJdm1YTnhGRF9aemNJYWZpc0pNNklnVU1CMl9kX0hwLUpRNzAyTEdEdEZKc1pod1Bpc3pHZ3VCdVAtVUJjMGVKQzJQaHctckdSYURmdGdiNmdBeUUxWmVudDdNWU53ZW1HcE5obHdvSEJWVGRXRVhhMXduWEZIV3dIVDFDdW14Skw3Yk9aZlFrVi1CSGxlc1MyTlFMNGx3?oc=5,Reuters via Google (Top),2026-06-17T04:20:16+00:00,,,2026-06-17T02:40:24+00:00,6,5,4,other,skim,"Cybersecurity incident at a major pharma/biotech company; material if data breach affects R&D or patient records, but extortion claim alone is corporate-crime news without immediate capital-markets consequence. Watch for operational impact or regulatory fines in follow-up reporting.",news_v0.3,claude-haiku-4-5,2884,123,0,0,0.003499,2026-06-16T22:41:53
reuters_via_google:613fc86d7688,reuters_via_google,Lawmakers in the dark on Iran deal as Trump says he will send it to Congress - Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUjVDeGNCNHlaMHpKVXNRUHZjaXVYckE1d2ZxbXNrUFA4d0pycUswME4wSmNiZHEzNVh2WEpLaVh5ZXluZVZZamRVc2ZWMjdPZVFJbXM3YzQ3TTRIN0c3LWhFT180OEJaRlVraENneHNJa1I2NVcxMURKdmlNRGI3Y3FjRmc3cWtxbDN4UjJfN3ZTR0RTYnVlYnZwcXhtYTJJdTNQRw?oc=5,Reuters via Google (Top),2026-06-17T00:56:54+00:00,,,2026-06-17T02:40:24+00:00,6,4,7,macro,read,Iran nuclear deal renegotiation introduces geopolitical tail risk. Chain: deal rejection or renegotiation → potential sanctions escalation → oil supply uncertainty and price volatility → inflationary pressure and Fed policy uncertainty; energy and broad equities face headline risk over next 6–12 months.,news_v0.3,claude-haiku-4-5,2845,127,0,0,0.00348,2026-06-16T22:41:55
reuters_via_google:e2ae48e2c042,reuters_via_google,"Priced out of World Cup, Vozinha's mother watches son's heroics from home - Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxNcWRfc2VncHJtR0Zrc3l4N2ZRa2U5MnpfbjRLT2lhc1d0OEVjOWs2SEkxMm4yMS13OHZySzdnVnpycE11cDE5dG12aFdRSWNVZzhLeERmX3FuNzVQaWdXRE1xQlJYMTAtRElyand2WFUzV2otSk1fWVBsQlBrWHdVdk1WUjVuTG5RNDBtUFJXcENINEdJam9EYktJSl9WZ0JDY3NsYWRpb3oySDN2dktua0ln?oc=5,Reuters via Google (Top),2026-06-17T02:33:29+00:00,,,2026-06-17T02:40:24+00:00,2,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2857,67,0,0,0.003192,2026-06-16T22:41:56
reuters_via_google:efdcf04049a1,reuters_via_google,"Tehran can immediately sell oil upon signing US-Iran deal, US official says - Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQMF8zSlRJcE1kRDQ1Y0VlSmRwMEV1YmYzbi1jZS1Ha2lPd0hocXBMMThndVRPRVk1dXlGQlhYam14c1VUTmUzaTBKQllGdkw1Zlo4bGFhRFRiU3p2b2Y2T05MY3Nfcm5Ja1BDX2gwTlhPbzFubnczOENYaWZrY0RzeTd5QlNRRTV5UmYtZDlsMDJyaTFFTXFreFRNTXpzaW1CUGxnZUg1UGpuTzU3ZUdYQQ?oc=5,Reuters via Google (Top),2026-06-16T22:53:04+00:00,,,2026-06-17T02:40:24+00:00,7,5,8,macro,read,"US-Iran nuclear deal removal of sanctions would unlock ~2M bbl/day of Iranian crude supply, extending the oil-price ceiling within 24 months. Chain: higher sustained oil supply → softer energy prices → inflation moderation tailwind for Fed pivot → growth equities outperform; EV adoption tailwind continues as gas-price incentive widens; but near-term volatility risk if geopolitical talks collapse.",news_v0.3,claude-haiku-4-5,2859,155,0,0,0.003634,2026-06-16T22:41:59
reuters_via_google:5383a3660a36,reuters_via_google,South Korea players shun media duties after remarks about Son's military service - Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOekRJUVUySjVDeGhtc1JEaWpJMmEwWFpuQUc2N1d1U3R4b1F5ZTdSaWtQZ1gtVEZkM0hQYkF0TEJOTVZNTDJvS2RvNXE0cTNneGxfYkNqQ1JUeTB3X3V2TVlTUG8wX2ZWZ2NaS2hUQzEzVU9LZXdyS05OVEVTOXA0R3hYN2pSTVhhcTIyaHpvZE5jUmhHd01SRFNWYV9kaE1ORTFDQ3FhUmtPUUNTUUpOczB6el90bDl6VUF3c3gzTG9FRXlRLV83UA?oc=5,Reuters via Google (Top),2026-06-16T21:37:26+00:00,,,2026-06-17T02:40:24+00:00,2,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2888,67,0,0,0.003223,2026-06-16T22:42:01
reuters_via_google:5a4c8e9dabc7,reuters_via_google,"Trump invokes Defense Production Act for munitions, supply chains - Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTEdraUpiNGJMSmpXbF9XQTZlajNuT1ZjNUotbEYwM3QwdWxHTTJ5S1Y4TUROS2NoN0dTYlMxOE9BdHAxbjNYREx3QlgtQi1PUGgzYVRwNy1JZGJWUDJBazhVYXhsZGUtOGRfdkJBQjNvUjByNlJJZHlhN0M5dUQ5T3A2a3llbmVXTHNYSnhaeHBHbFZ5QlVVZXU0RjJvV3JabFh1QkktcG4?oc=5,Reuters via Google (Top),2026-06-17T02:21:19+00:00,,,2026-06-17T02:40:24+00:00,8,6,8,macro,read,"Defense Production Act invocation signals hard commitment to domestic munitions/supply-chain build-out. Chain: sustained elevated defense spending → capex acceleration in industrial metals (copper, steel, rare earths), specialized manufacturing equipment, and logistics → broad industrial/defense stocks benefit within 2 years; also tightens commodity markets and raises inflation expectations, headwind for long-duration growth equities.",news_v0.3,claude-haiku-4-5,2846,146,0,0,0.003576,2026-06-16T22:42:03
reuters_via_google:e1479cb5452f,reuters_via_google,Databricks strikes deal to buy Panther Labs in cybersecurity push - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNZGNaZ3hMTUtLaHREempZTks1ZXhITFZYMldIODNpcm1mQWRoQkY4MGdET0JUYW5QX241THNNams3UnFiYVdMV0llMUNCbzFORWtwNkdDcHpkeEJmVDRkVVJTYWFTTldqc0JJRFZpX3JzdEtVeG5DcUZXRGVnSnN1bkRBV1JvaWsxSUNnemszLXBxOHJER3hTTURUUUJ4RDRHdmNLZUZQNXFuLUR4alJkR0xRdGFkdw?oc=5,Reuters via Google (Top),2026-06-16T21:20:51+00:00,,,2026-06-17T02:40:24+00:00,6,5,3,ai,skim,Databricks acquires cybersecurity vendor Panther Labs to broaden its data-platform moat. Incremental M&A within the data/analytics stack; no direct thesis catalyst for 2-year retail horizon.,news_v0.3,claude-haiku-4-5,2859,113,0,0,0.003424,2026-06-16T22:42:05
reuters_via_google:340d4b0fd727,reuters_via_google,Russian frigate fires warning shots near UK waters to avert yacht collision - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPSVpXOVJQeHJXOTUyeXlSRmE4RGNGRkJ5cHlVXzNyQjM2aktxRTJ0Q1p0cGl1cHIyem1jSEIyajY2YnRNOXBaNkJjZDMtWUlnZG80YU1YTGZDT1NTczcxUGt2V2V5OHNkRkFGLUE5Q1B3b18xdE9scmdvNXl5bXEtRVJHcUpPdnp2eUFEc1lzMjZUeHIzY3puLVlNOGJqRVc5dG9nZmtocUNPWUlNTW5sQlBkZFU0UnFyRmw0UXNhT0h6VHZ6M0E?oc=5,Reuters via Google (Top),2026-06-17T01:09:29+00:00,,,2026-06-17T02:40:24+00:00,4,1,5,macro,skim,"Geopolitical tension escalation in the North Sea signals elevated UK-Russia friction, but this specific incident (warning shots near yacht) is a minor tactical event rather than a structural shift in energy/trade routes or defense spending. Monitor for pattern escalation.",news_v0.3,claude-haiku-4-5,2895,118,0,0,0.003485,2026-06-16T22:42:07
reuters_via_google:98c03b2ca06f,reuters_via_google,"Amazon may face penalties from potential FTC ad suit, Bloomberg News reports - Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPU19ielNkckQ0d05SZEJCRmtja0htZ2JidHB6dm04cWVEQlNCVkdjNHpxUzNEZ3dxY2doVE9JYW1Dd2xjMThienhmeUtWWGVtdWJRdFFLUXY5eDNUMjV5cjF0ekk4MU9TSTFfODQ5engyeXpyejJGZXZvTkI3dElOX0lxSmVBeXc0bXlUVWpnZTNYalEtLURIUy1uc3FnSzZCYkMyVDJwNFBSckVaaW9xMzVCNThtam5jcFl3MXg4TGhpQXd6X09ycg?oc=5,Reuters via Google (Top),2026-06-17T02:49:40+00:00,,,2026-06-17T02:40:24+00:00,5,6,5,macro,skim,"FTC ad-market enforcement against Amazon is incremental regulatory pressure on big tech; watch for precedent-setting penalties that might constrain ad-tech margins industry-wide, but this is one of many ongoing antitrust actions and doesn't reshape near-term AMZN thesis.",news_v0.3,claude-haiku-4-5,2880,125,0,0,0.003505,2026-06-16T22:42:09
reuters_via_google:3ffe729ffb9d,reuters_via_google,"Top Raymond James tech bankers jumping to merchant bank Berenson, sources say - Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOVnVmVVBkaVl6SmxNSFlNWVBUXzN6OGFFQlZCdk5BZktCd0FLeXRjUWFTRUhkR3ZFYWRmZUpIa3BFa3Ntaktmak8zYlFDcm1ZczlSd25LNGJ3MEdNTGMtWHpjc19DUWxfVDJEYk9MZW1wQmpsdFY3V0hCTGxUdmhGWEJIR3pXWVJhVXZzMFJSZnlYSk1Ma3pibnhFc1hMbTUxeUVGXzQ1OHBPdnpXcmhOWjB4X2FWM2FLc1hseG5JcDhWR3VZQnZZVw?oc=5,Reuters via Google (Top),2026-06-16T20:37:06+00:00,,,2026-06-17T02:40:24+00:00,3,2,1,career,skip,Low signal.,news_v0.3,claude-haiku-4-5,2895,67,0,0,0.00323,2026-06-16T22:42:11
reuters_via_google:6263da861021,reuters_via_google,"Exclusive: Binance set to lose permission to operate in EU, sources say - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxQdGE2UlVKWF90dTFvY0w1eDFlTEJMVFBYRnBULXB2d0NfajdKVllRS2dOLURKTVQ4M0RTOUFXTVFtaXU3R3ZXX2tMMXJLa0p1MlpQWVoybHY2VkVfZkItVHVIZnRzajF1N3lUVE83MWdwMFRGbWt4SGlzWXFibmZ0ZmQwWFRyYkEyRF9Kem5MZE85WXVvQ2VJbHotRy1BanZ4amFSdUE4ZnZzRHZsODJxT0JjaGRvQ0VJTnhQQTN0OTlsT0Q3SFE?oc=5,Reuters via Google (Top),2026-06-16T22:32:46+00:00,,,2026-06-17T02:40:24+00:00,8,4,6,macro,skim,Binance EU exit removes a major crypto trading venue and signals tightening regulatory grip on centralized exchanges globally. Non-direct impact on retail equity theses unless operator holds crypto-adjacent infrastructure or payment processors; watch for spillover into broader fintech regulatory sentiment.,news_v0.3,claude-haiku-4-5,2895,120,0,0,0.003495,2026-06-16T22:42:14
reuters_via_google:231cd1bb7dfc,reuters_via_google,"OpenAI burned $3.7 billion in first quarter of 2026, The Information reports - Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQVXJZSWFELTVQcFlfZlNmZTF0dlllSjh3Z0sxd3lRSE1MZmNOd1VpNFdOcGZXUk9PQUdsbmVCYU5nNFhUUmlPNDZMLVNQV2VscktGMEE1UTR0S1Rwb2tZRzRqcW03eGZIWWphYThRMVhIS05QTm9VUEFYN2x3ekpWN2R1OUNGczVDc1JtLVp1X1QxV1dEaDRSQi1sNTljaDN2eXFHMEZVcWNuZFc5?oc=5,Reuters via Google (Top),2026-06-17T04:43:00+00:00,,,2026-06-17T02:40:24+00:00,7,6,7,ai,read,"OpenAI's $3.7B quarterly burn signals the scale and cost of frontier model training. This validates the capital-intensity thesis for AI infrastructure: massive ongoing compute demand (bullish for NVDA, MSFT capex cycles) but also raises questions about path-to-profitability and whether pricing can scale to cover training costs—potential tailwind for regulation/consolidation favoring incumbents with deeper balance sheets.",news_v0.3,claude-haiku-4-5,2862,154,0,0,0.003632,2026-06-16T22:42:17
reuters_via_google:9205f5737133,reuters_via_google,Kansas City barbecue meets Argentine asado as World Cup fans arrive - Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNLVFEQ2RiQnlhMlhXSUdOdXhSb1FfNmNzb21NTzhHcXZTb0x3WnlmN2tnZWhWMUY5SmdrVEVFX0tBQ3JlLTJfRmRtaGxTT0lTbzJkejNuYlNYeW1WVnpkWm5nU2thREhnYkxKNDdKV241ZXdxdkJDM3FrQ0xUNTU5TGxSY1BRS2RrR3o0MWdnZTltcmlyVzFGZU1wWW1jR0ZDeW1vZndQXy1SaUhJZGg3ZWJPcms?oc=5,Reuters via Google (Top),2026-06-17T03:02:58+00:00,,,2026-06-17T02:40:24+00:00,2,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2870,67,0,0,0.003205,2026-06-16T22:42:18
reuters_via_google:d3cc55e6039d,reuters_via_google,Bacardi loses US appeal in long-running 'Havana Club' trademark dispute - Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNZGxJQWY0R2NldnFvZUpZRm1fMzB4X3BtbjduM3VCNmJUNS02bnBWcVRYOVRoTHZCSmxNTGZjZkJPOS1zU0J1dTRZa3RTMkw1YnRjNWhoRE9ydHpCSm9rVnZ3bGRoa2s3NGROZHY1S3VXZVg4cEhqUHJLSWhrTHpHSVQ2RUQ2SnI1M2pfcHQxa0dHalRVd2NFMUozZm5sbDFadEtRT2U2V19GSGZlZEZNNnNUNzFlRnRQaUdj?oc=5,Reuters via Google (Top),2026-06-17T02:43:18+00:00,,,2026-06-17T02:40:24+00:00,5,2,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2875,67,0,0,0.00321,2026-06-16T22:42:19
reuters_via_google:30e8a83cbdca,reuters_via_google,Tata says India pollution board drops scrutiny of Apple iPhone parts plant - Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNZHYwMjVPLUxGeHk2NGdCdGI0eUx0eHloXzRDRGVWNG5kYmdCWnk0UVcxZkpKQURaa3hiS3NISmdmRjNfdUJpbXllQmtlNmNmN3hDYlNTcEVFdjBLdXVnQlVjeGdmcDctM0M4YnVsQ1d2UlFJRktHVWZmRlBfWmxvRy1ndUNDRTZUc2Y3elBfd2ZwQ2xMcWpDb3Rha1BYM25LRHFiTERNV09QSHpXNUtfVXZWTGcxUlcxbGtTVnJ2Y000TEs2Um1R?oc=5,Reuters via Google (Top),2026-06-16T21:58:28+00:00,,,2026-06-17T02:40:24+00:00,5,5,4,macro,skim,"Minor regulatory relief for Apple's India supply chain; suggests easing of environmental scrutiny on iPhone manufacturing. Incremental positive for Apple's India expansion thesis, but not a catalyst-level event.",news_v0.3,claude-haiku-4-5,2885,105,0,0,0.00341,2026-06-16T22:42:21
reuters_via_google:2cce1fc094bb,reuters_via_google,"EU rules out mandate to keep video games playable, seeks voluntary code - Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxQbVlFdEgyWmYzYUYzMl9YdW5pVUxfeW43WExvc0FBUTl2WHFQZFN2NXlzM2MzSllMNDJyUEFHb0VuckFVRjUwWTVlaGw0OHdwSVM5UzMtNlozaGJHb1VySXczWURpR2RkMlQwdXI4bV8yTW95ZnI1YnJ4VnBNTDF1blJHZXV5Z1ZobUhzRkhjeDRCN1RqUUpxZUJpaTJ2VWdSMmRJRC1INFVPMDdrdlpzVzFyMmdWTEFadDFiTg?oc=5,Reuters via Google (Top),2026-06-16T20:18:56+00:00,,,2026-06-17T02:40:24+00:00,4,2,3,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2871,67,0,0,0.003206,2026-06-16T22:42:22
reuters_via_google:5e276c556103,reuters_via_google,SpaceX options debut pulls record demand as investors chase rocket stock - Reuters,https://news.google.com/rss/articles/CBMihwFBVV95cUxQTVF6U090N2VRcHpUM1Q4bWxKeFFaNjRLejhFVFptazZZeWpFNHE5c3BYT0JMYWhmNjF0bjU1ZDhuWUw3RVM1OUdxZGc1d0hjTUhVSWpSakhyMVhOZ3VhOHdiRE1ERXNtSzR0QWQ2X3pHaHI5enk3SHBDdTFoNU9wTFkzZjIwNDA?oc=5,Reuters via Google (Top),2026-06-17T02:15:27+00:00,,,2026-06-17T02:40:24+00:00,5,3,2,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2805,67,0,0,0.00314,2026-06-16T22:42:24
reuters_via_google:036b93330cb4,reuters_via_google,Rivian trims workforce by about 2% amid profitability push - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQeGhSaGUtMkFzUlpNM3EzOVhCb1dSRTQyZ0dzSE1oYnhicWh3VWh5RFZxdVFaQjdLTGhKOWljRTU1N0NtZS1US2VHanllZENmWC1rMTdnVTA0QnVjdUpocFlLNHVGZTBoZVZDT20zUldzS2hfR3F0RmNxUmg5QVkzX1Vrdm5VLWpaXzdFRVpkdmtVczhZRlhmN05OMXBod29UcjRYckVOWTFmQmVTUFdj?oc=5,Reuters via Google (Top),2026-06-16T23:06:07+00:00,,,2026-06-17T02:40:24+00:00,5,6,4,energy,skim,Rivian cuts 2% headcount in pursuit of profitability—typical restructuring signal for a pre-profitable EV maker. Marginal negative for equity thesis; watch for guidance revisions and margin trajectory updates in next earnings.,news_v0.3,claude-haiku-4-5,2859,115,0,0,0.003434,2026-06-16T22:42:25
reuters_via_google:c968e271a679,reuters_via_google,"Zelenskiy says G7 agreed Russia is not winning war, discussed more sanctions - Reuters",https://news.google.com/rss/articles/CBMizAFBVV95cUxOTno0ZkdTS0FQeE50RkwzS1VEUFpoclctSzJMRFZtMWdURFBscTJxQVhaZ051RUd3V3k4VV9Sdy1hc2pZSzlFNTBReHIyYnVBS2s3blo2ZFNmMVo4TTR6eklIZElERkU5VC1FUUxOckl3ekQ5VVR4TWFrSTB3QlFsMFBkM0xSZ3ZObmRuMFVhb195OHd5MDdGMi00NTJHczRnS3BGUm1XNld5NFVMNVgwQjlZSWYtQVNWaEpUWWVqTm5fdGM5U2NBQkduV3M?oc=5,Reuters via Google (Top),2026-06-16T21:39:31+00:00,,,2026-06-17T02:40:24+00:00,4,2,5,macro,skim,"Geopolitical positioning statement with incremental news value. Sanctions escalation could tighten energy/commodity markets and Russian asset isolation, but the broad macro effect (energy prices, risk premia) is already priced into markets; watch for concrete sanctions announcements separately.",news_v0.3,claude-haiku-4-5,2888,122,0,0,0.003498,2026-06-16T22:42:28
reuters_via_google:25fffd3e9b43,reuters_via_google,"Ex-Citi exec alleges she was fired after raising Trump-related compliance concerns, FT reports - Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxNUGFmb29QalMzNVpMQmFvSW5SQlZVVFJyOGNYQjBUZkJPTGZCa2RiNVR4TDR2ZDFTLWZzOFZMLVRmODBsSHRETWJUTmpEQlk4THVGeGF2ak1Wdno2VFM0SUJ6MDNIZVBhOEgxRUY3czlMZ2oxZmpxT3lLS3RfRnpNYVlaZjBwZkxYS05ZRTlrQ0RuVmEtQV9kU0M4amJyTmhCZFhVckhnQk9fYUs3U1VWcmdWbXFubTJ0aFItOGw0Ql9XeVlRWGNRWjZRdDBRQQ?oc=5,Reuters via Google (Top),2026-06-17T03:15:11+00:00,,,2026-06-17T02:40:24+00:00,5,4,3,macro,skim,"Individual compliance dispute at a major bank; worth monitoring for signs of broader political pressure on financial-sector governance, but this single anecdote does not yet signal systemic regulatory risk or capital-markets consequence.",news_v0.3,claude-haiku-4-5,2905,107,0,0,0.00344,2026-06-16T22:42:30
reuters_via_google:ef14f18cf6a6,reuters_via_google,"US asset managers file for first ETFs targeting Wall Street's new obsession, AI and the 'MANGOS' - Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxOTV80V19sdWhxLUNqeGJUaVFuWU9yQ0R0cWZ3VTR3QlozTnFfT0hCdWZPTmtuOHJzdUlNMXFLWW5TRXN0ZlcxRXdmOGloS20wUzdoUEg1NU5HZlRFeXhlYk1tT3ZENVluRnlRQlVYN04wdWZkV2FLVkVJTU4zcXJfbG5vOFg3YlpqVjdPVmN1NXR0QkR6YjNlVnRpLTJJNnlMSkNLb3JNTXY0NGVyVWY3V3J6VW1rajJLRDJWY0x2MzVlUVh1TDBwSURKMHN2dw?oc=5,Reuters via Google (Top),2026-06-17T04:09:41+00:00,,,2026-06-17T02:40:24+00:00,4,5,3,ai,skim,"Asset managers filing for AI-focused ETFs is expected financial-plumbing activity, not a thesis catalyst. Signals retail demand for AI exposure but doesn't materially change the underlying infrastructure or moat dynamics.",news_v0.3,claude-haiku-4-5,2910,109,0,0,0.003455,2026-06-16T22:42:32
reuters_via_google:31956956c018,reuters_via_google,Yum Brands to sell struggling Pizza Hut chain for $2.7 billion as demand slumps - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNbXlSYlctdTZ4eDQ0dVBnb3lLX2VDRWF6OWl0blVsVzNNVkdIdW9pNzhEWURZbXZQTF9rMllVa0tOWTdJQ2hvbTMzSTFwSEdLMGpTTFZEUHlxaklWMzVqamt6SW5zMzhqUE56empXbHZxcnVIN1UxcDBHNWhnN01ZRERCS2dEa1B5UjBqVEpBR2YxbHFXQ0FEeEhYOHhaX2JBWVR4QUZ5a1BIUDBaeUFR?oc=5,Reuters via Google (Top),2026-06-16T23:58:13+00:00,,,2026-06-17T02:40:24+00:00,6,2,3,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2866,67,0,0,0.003201,2026-06-16T22:42:33
reuters_via_google:b9506228d87e,reuters_via_google,Workday will likely face California claims in sprawling AI bias lawsuit - Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQMERLY21nZzFITHdPb1MxVFY1c29wVkRPd3lqeWlwZENEeEhHT0h4STdWRTY5aG0zSm9kQWxJYjFtZEtIa0oxTjFjQjJkN2VJbjBwQnlLaWJRS0R0aUNQdmt2ZmNic2hHVE1XWWNScFdMYWluOUxvQTU0blRLSFk1UXh0SkN5b1plbkJmdEdyVVhOdUJQVWtyRUItVkxQeTdjaDJPU0VEVkE1cHNsSXBBODlsd0RhRnk4UWRyNGt3?oc=5,Reuters via Google (Top),2026-06-17T02:42:48+00:00,,,2026-06-17T02:40:24+00:00,6,5,5,macro,skim,Workday faces California AI bias litigation; reflects rising regulatory/litigation risk for enterprise software vendors deploying AI in hiring and talent-management systems. Watch for precedent-setting damages and compliance cost ratchet across the sector within 24 months.,news_v0.3,claude-haiku-4-5,2877,117,0,0,0.003462,2026-06-16T22:42:36
reuters_via_google:921d76359fd2,reuters_via_google,China's BYD ramps up battery production in Brazil - Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxQeEdvckU1UTVudklQNVdMQVFtclZ2WmhwaWlrZmFnZkxHczFMeGxsWi1iZ18zeFZQcnhOR3FUd2FteGhZaDl1LVJpRnRvN3NNMjN3QWFhLXRaQkxCUXE1QVpyM01OcTV0UzlMQ0VwRUJ2V2g2NFo0NmFWQUhsVkpQX0ZtUFVITGtYX3lrdjFPUnVJNl8zQWhwMDI5MWNIbEd2ZUE?oc=5,Reuters via Google (Top),2026-06-17T02:59:46+00:00,,,2026-06-17T02:40:24+00:00,7,6,7,energy,read,"BYD's Brazil battery ramp signals Chinese EV supply-chain consolidation in LatAm, a region that supplies ~25% of global lithium/cobalt. Chain: BYD vertical integration + local production → lower battery costs in LatAm EVs → softens lithium spot prices and margins for western miners (LAC, ALB, SQM) within 12–18 months; also signals geopolitical decoupling (China locks LatAm sourcing before US/EU tariff escalation).",news_v0.3,claude-haiku-4-5,2842,181,0,0,0.003747,2026-06-16T22:42:39
reuters_via_google:43c3b5f29128,reuters_via_google,Saudi-backed Riyadh Air wins approval to operate US flights - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNR3BPWFlUMmNlcm1vcVp4Wi1McV9icXZuTThnU2ZiX2pvNGxCczZUcHRJOVBELUhZZDdvSkEyY2lyUFNWZVoxNkxOSEJjNGhOcHZEY2tFejBSRWJSOXNYc0RCU0pialMzOUNZbDd4M085OE1wS2s1VXlJUERhcWpoamx2RThHNUx6RmdvcHB4ZFJ4aG1oYW80enEtNlRjd3ZBUTRQeEVoWm5pZkFhTDlB?oc=5,Reuters via Google (Top),2026-06-16T21:40:55+00:00,,,2026-06-17T02:40:24+00:00,6,3,4,macro,skim,"Saudi Arabia's new airline gets US regulatory clearance, a geopolitical soft-power move with minor aviation-sector implications. No direct impact on operator's AI, EV, or broad-index positions.",news_v0.3,claude-haiku-4-5,2855,108,0,0,0.003395,2026-06-16T22:42:41
reuters_via_google:39014c4df5bb,reuters_via_google,"FBI says it thwarted plot to use drones, snipers to attack White House UFC event - Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxQRy1jNE5OYnFYb0hkYzNYUTdyd05SbFJUTWNpVW5XNWhOY3BOMkVwTUpKcDQ0c0N1SDk1RnZOUjZlTVBXVlVnNWh0TlZzaEF1ZUNyVDkzdDc3SlVJYkgxUlZlN3N4NnZ2MlpmZXM2bVlGdGZPNTYwZ2YzdHBhWkRJN29tdzlNMTczcE5SVnBqSE9POWxDMktmX1dJbVBPWHUzRFc0TGhodlc4cEh2N3dLTnliY2k4U2s?oc=5,Reuters via Google (Top),2026-06-16T23:47:43+00:00,,,2026-06-17T02:40:24+00:00,4,1,2,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2879,67,0,0,0.003214,2026-06-16T22:42:42
reuters_via_google:a449f7615b80,reuters_via_google,SpaceX locks in $60 billion Cursor deal to close gap with rivals in AI coding race - Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxPRmxuTnhpZnhfWk9xMXRkVFVNeXBjXzZSRmZRakJpR0RzZnBxOWFfMk40NW1yaXBvTlBQY2FhbG1wY0w4d0wyRFhIOUhjSlF5VW5Fc3pwZ2xRaERESmhmWGp0UE4yT1l2d0M2N2R2UTlLRGFYSkczc2wxcWxCSU1TMzhleHJMR2pKSjcydDRGMHE?oc=5,Reuters via Google (Top),2026-06-16T19:52:06+00:00,,,2026-06-17T02:40:24+00:00,3,4,2,ai,skip,Low signal.,news_v0.3,claude-haiku-4-5,2825,67,0,0,0.00316,2026-06-16T22:42:43
reuters_via_google:d3a777c84129,reuters_via_google,France to stop certifying products without quantum-safe encryption - Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNRFNJbjlRQWRJWDE3RVVaWWE0bTRGSVRfTjU4ckY3XzEyZF9Tb0RJZGp3U1JVdHBPSnQyUkZKVzc4dm5FdWtDMUtHdm54cndDRHZTR2dDUEJhcGpCMldUUTUzTXFQZ3EwNHBwV3JxYjlLREFCOVJhYWxiNEpZdWtDRUxGUVVPNUxYR2xQaF9sMl9ISkE0TWw3UWxERlE2dGRkNmZpSHZHRmZNSmF1dmhmMHJoa1JXSkU?oc=5,Reuters via Google (Top),2026-06-16T21:11:12+00:00,,,2026-06-17T02:40:24+00:00,8,6,7,macro,read,"France's quantum-safe encryption mandate forces tech vendors into compliance capex and software redesign within 2 years; chain: regulatory cert requirement → vendors (cloud/chip/crypto providers) absorb R&D/testing cost → security software vendors gain pricing power; EU harmonization risk means US vendors (MSFT, GOOGL, CSCO) must fork products or retreat from EU market, depressing margin expansion in regulated geographies.",news_v0.3,claude-haiku-4-5,2871,157,0,0,0.003656,2026-06-16T22:42:46
